INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-07-17T12:00:00-00:00,2022-07-17T13:00:00-00:00,2022-07-17,6,2C559EQ2_7_N001,LMP,68.24362,86
2022-07-17T13:00:00-00:00,2022-07-17T14:00:00-00:00,2022-07-17,7,2C559EQ2_7_N001,LMP,65.47197,86
2022-07-17T14:00:00-00:00,2022-07-17T15:00:00-00:00,2022-07-17,8,2C559EQ2_7_N001,LMP,49.80102,86
2022-07-17T15:00:00-00:00,2022-07-17T16:00:00-00:00,2022-07-17,9,2C559EQ2_7_N001,LMP,41.67982,86
2022-07-17T16:00:00-00:00,2022-07-17T17:00:00-00:00,2022-07-17,10,2C559EQ2_7_N001,LMP,44.51048,86
2022-07-17T17:00:00-00:00,2022-07-17T18:00:00-00:00,2022-07-17,11,2C559EQ2_7_N001,LMP,47.38192,86
2022-07-17T18:00:00-00:00,2022-07-17T19:00:00-00:00,2022-07-17,12,2C559EQ2_7_N001,LMP,53.64,86
2022-07-17T19:00:00-00:00,2022-07-17T20:00:00-00:00,2022-07-17,13,2C559EQ2_7_N001,LMP,57.87569,86
2022-07-17T20:00:00-00:00,2022-07-17T21:00:00-00:00,2022-07-17,14,2C559EQ2_7_N001,LMP,62.34728,86
2022-07-17T21:00:00-00:00,2022-07-17T22:00:00-00:00,2022-07-17,15,2C559EQ2_7_N001,LMP,65.01666,86
2022-07-17T22:00:00-00:00,2022-07-17T23:00:00-00:00,2022-07-17,16,2C559EQ2_7_N001,LMP,72.29088,86
2022-07-17T23:00:00-00:00,2022-07-18T00:00:00-00:00,2022-07-17,17,2C559EQ2_7_N001,LMP,77.44016,86
2022-07-18T00:00:00-00:00,2022-07-18T01:00:00-00:00,2022-07-17,18,2C559EQ2_7_N001,LMP,77.96046,86
2022-07-18T01:00:00-00:00,2022-07-18T02:00:00-00:00,2022-07-17,19,2C559EQ2_7_N001,LMP,86.82973,86
2022-07-18T02:00:00-00:00,2022-07-18T03:00:00-00:00,2022-07-17,20,2C559EQ2_7_N001,LMP,125.5514,86
2022-07-18T03:00:00-00:00,2022-07-18T04:00:00-00:00,2022-07-17,21,2C559EQ2_7_N001,LMP,106.76657,86
2022-07-18T04:00:00-00:00,2022-07-18T05:00:00-00:00,2022-07-17,22,2C559EQ2_7_N001,LMP,95.01231,86
2022-07-18T05:00:00-00:00,2022-07-18T06:00:00-00:00,2022-07-17,23,2C559EQ2_7_N001,LMP,77.76209,86
2022-07-18T06:00:00-00:00,2022-07-18T07:00:00-00:00,2022-07-17,24,2C559EQ2_7_N001,LMP,71.28422,86
2022-07-18T07:00:00-00:00,2022-07-18T08:00:00-00:00,2022-07-18,1,2C559EQ2_7_N001,LMP,76.04824,91
2022-07-18T08:00:00-00:00,2022-07-18T09:00:00-00:00,2022-07-18,2,2C559EQ2_7_N001,LMP,71.04399,91
2022-07-18T09:00:00-00:00,2022-07-18T10:00:00-00:00,2022-07-18,3,2C559EQ2_7_N001,LMP,69.58949,91
2022-07-18T10:00:00-00:00,2022-07-18T11:00:00-00:00,2022-07-18,4,2C559EQ2_7_N001,LMP,67.62128,91
2022-07-18T11:00:00-00:00,2022-07-18T12:00:00-00:00,2022-07-18,5,2C559EQ2_7_N001,LMP,67.82472,91
2022-07-18T12:00:00-00:00,2022-07-18T13:00:00-00:00,2022-07-18,6,2C559EQ2_7_N001,LMP,72.23652,91
2022-07-18T13:00:00-00:00,2022-07-18T14:00:00-00:00,2022-07-18,7,2C559EQ2_7_N001,LMP,85.42388,91
2022-07-18T14:00:00-00:00,2022-07-18T15:00:00-00:00,2022-07-18,8,2C559EQ2_7_N001,LMP,61.49086,91
2022-07-18T15:00:00-00:00,2022-07-18T16:00:00-00:00,2022-07-18,9,2C559EQ2_7_N001,LMP,57.41346,91
2022-07-18T16:00:00-00:00,2022-07-18T17:00:00-00:00,2022-07-18,10,2C559EQ2_7_N001,LMP,44.19761,91
2022-07-18T17:00:00-00:00,2022-07-18T18:00:00-00:00,2022-07-18,11,2C559EQ2_7_N001,LMP,5.51214,91
2022-07-18T18:00:00-00:00,2022-07-18T19:00:00-00:00,2022-07-18,12,2C559EQ2_7_N001,LMP,48.50143,91
2022-07-18T19:00:00-00:00,2022-07-18T20:00:00-00:00,2022-07-18,13,2C559EQ2_7_N001,LMP,66.33398,91
2022-07-18T20:00:00-00:00,2022-07-18T21:00:00-00:00,2022-07-18,14,2C559EQ2_7_N001,LMP,58.69585,91
2022-07-18T21:00:00-00:00,2022-07-18T22:00:00-00:00,2022-07-18,15,2C559EQ2_7_N001,LMP,65.89789,91
2022-07-18T22:00:00-00:00,2022-07-18T23:00:00-00:00,2022-07-18,16,2C559EQ2_7_N001,LMP,76.32715,91
2022-07-18T23:00:00-00:00,2022-07-19T00:00:00-00:00,2022-07-18,17,2C559EQ2_7_N001,LMP,83.53887,91
2022-07-19T00:00:00-00:00,2022-07-19T01:00:00-00:00,2022-07-18,18,2C559EQ2_7_N001,LMP,96.41149,91
2022-07-19T01:00:00-00:00,2022-07-19T02:00:00-00:00,2022-07-18,19,2C559EQ2_7_N001,LMP,111.00875,91
2022-07-19T02:00:00-00:00,2022-07-19T03:00:00-00:00,2022-07-18,20,2C559EQ2_7_N001,LMP,160.82637,91
2022-07-19T03:00:00-00:00,2022-07-19T04:00:00-00:00,2022-07-18,21,2C559EQ2_7_N001,LMP,147.51193,91
2022-07-19T04:00:00-00:00,2022-07-19T05:00:00-00:00,2022-07-18,22,2C559EQ2_7_N001,LMP,109.1517,91
2022-07-19T05:00:00-00:00,2022-07-19T06:00:00-00:00,2022-07-18,23,2C559EQ2_7_N001,LMP,88.22118,91
2022-07-19T06:00:00-00:00,2022-07-19T07:00:00-00:00,2022-07-18,24,2C559EQ2_7_N001,LMP,82.05808,91
2022-07-19T07:00:00-00:00,2022-07-19T08:00:00-00:00,2022-07-19,1,2C559EQ2_7_N001,LMP,118.2557,96
2022-07-19T08:00:00-00:00,2022-07-19T09:00:00-00:00,2022-07-19,2,2C559EQ2_7_N001,LMP,135.15814,96
2022-07-19T09:00:00-00:00,2022-07-19T10:00:00-00:00,2022-07-19,3,2C559EQ2_7_N001,LMP,135.15715,96
2022-07-19T10:00:00-00:00,2022-07-19T11:00:00-00:00,2022-07-19,4,2C559EQ2_7_N001,LMP,72.77657,96
2022-07-19T11:00:00-00:00,2022-07-19T12:00:00-00:00,2022-07-19,5,2C559EQ2_7_N001,LMP,74.21862,96
2022-07-19T12:00:00-00:00,2022-07-19T13:00:00-00:00,2022-07-19,6,2C559EQ2_7_N001,LMP,76.27653,96
2022-07-19T13:00:00-00:00,2022-07-19T14:00:00-00:00,2022-07-19,7,2C559EQ2_7_N001,LMP,93.28557,96
2022-07-19T14:00:00-00:00,2022-07-19T15:00:00-00:00,2022-07-19,8,2C559EQ2_7_N001,LMP,64.84622,96
2022-07-19T15:00:00-00:00,2022-07-19T16:00:00-00:00,2022-07-19,9,2C559EQ2_7_N001,LMP,57.18894,96
2022-07-19T16:00:00-00:00,2022-07-19T17:00:00-00:00,2022-07-19,10,2C559EQ2_7_N001,LMP,57.22691,96
2022-07-19T17:00:00-00:00,2022-07-19T18:00:00-00:00,2022-07-19,11,2C559EQ2_7_N001,LMP,59.48388,96
2022-07-19T18:00:00-00:00,2022-07-19T19:00:00-00:00,2022-07-19,12,2C559EQ2_7_N001,LMP,63.91952,96
2022-07-19T19:00:00-00:00,2022-07-19T20:00:00-00:00,2022-07-19,13,2C559EQ2_7_N001,LMP,67.3728,96
2022-07-19T20:00:00-00:00,2022-07-19T21:00:00-00:00,2022-07-19,14,2C559EQ2_7_N001,LMP,71.51136,96
2022-07-19T21:00:00-00:00,2022-07-19T22:00:00-00:00,2022-07-19,15,2C559EQ2_7_N001,LMP,31.15244,96
2022-07-19T22:00:00-00:00,2022-07-19T23:00:00-00:00,2022-07-19,16,2C559EQ2_7_N001,LMP,81.07237,96
2022-07-19T23:00:00-00:00,2022-07-20T00:00:00-00:00,2022-07-19,17,2C559EQ2_7_N001,LMP,84.44768,96
2022-07-20T00:00:00-00:00,2022-07-20T01:00:00-00:00,2022-07-19,18,2C559EQ2_7_N001,LMP,96.12938,96
2022-07-20T01:00:00-00:00,2022-07-20T02:00:00-00:00,2022-07-19,19,2C559EQ2_7_N001,LMP,117.56081,96
2022-07-20T02:00:00-00:00,2022-07-20T03:00:00-00:00,2022-07-19,20,2C559EQ2_7_N001,LMP,186.94894,96
2022-07-20T03:00:00-00:00,2022-07-20T04:00:00-00:00,2022-07-19,21,2C559EQ2_7_N001,LMP,310.3311,96
2022-07-20T04:00:00-00:00,2022-07-20T05:00:00-00:00,2022-07-19,22,2C559EQ2_7_N001,LMP,310.62515,96
2022-07-20T05:00:00-00:00,2022-07-20T06:00:00-00:00,2022-07-19,23,2C559EQ2_7_N001,LMP,267.27176,96
2022-07-20T06:00:00-00:00,2022-07-20T07:00:00-00:00,2022-07-19,24,2C559EQ2_7_N001,LMP,154.35315,96
2022-07-20T07:00:00-00:00,2022-07-20T08:00:00-00:00,2022-07-20,1,2C559EQ2_7_N001,LMP,85.71012,101
2022-07-20T08:00:00-00:00,2022-07-20T09:00:00-00:00,2022-07-20,2,2C559EQ2_7_N001,LMP,80.03075,101
2022-07-20T09:00:00-00:00,2022-07-20T10:00:00-00:00,2022-07-20,3,2C559EQ2_7_N001,LMP,77.16554,101
2022-07-20T10:00:00-00:00,2022-07-20T11:00:00-00:00,2022-07-20,4,2C559EQ2_7_N001,LMP,74.50144,101
2022-07-20T11:00:00-00:00,2022-07-20T12:00:00-00:00,2022-07-20,5,2C559EQ2_7_N001,LMP,95.39459,101
2022-07-20T12:00:00-00:00,2022-07-20T13:00:00-00:00,2022-07-20,6,2C559EQ2_7_N001,LMP,84.36796,101
2022-07-20T13:00:00-00:00,2022-07-20T14:00:00-00:00,2022-07-20,7,2C559EQ2_7_N001,LMP,83.33487,101
2022-07-20T14:00:00-00:00,2022-07-20T15:00:00-00:00,2022-07-20,8,2C559EQ2_7_N001,LMP,63.9467,101
2022-07-20T15:00:00-00:00,2022-07-20T16:00:00-00:00,2022-07-20,9,2C559EQ2_7_N001,LMP,58.24583,101
2022-07-20T16:00:00-00:00,2022-07-20T17:00:00-00:00,2022-07-20,10,2C559EQ2_7_N001,LMP,59.11404,101
2022-07-20T17:00:00-00:00,2022-07-20T18:00:00-00:00,2022-07-20,11,2C559EQ2_7_N001,LMP,60.63638,101
2022-07-20T18:00:00-00:00,2022-07-20T19:00:00-00:00,2022-07-20,12,2C559EQ2_7_N001,LMP,63.14887,101
2022-07-20T19:00:00-00:00,2022-07-20T20:00:00-00:00,2022-07-20,13,2C559EQ2_7_N001,LMP,67.41014,101
2022-07-20T20:00:00-00:00,2022-07-20T21:00:00-00:00,2022-07-20,14,2C559EQ2_7_N001,LMP,77.94105,101
2022-07-20T21:00:00-00:00,2022-07-20T22:00:00-00:00,2022-07-20,15,2C559EQ2_7_N001,LMP,83.74305,101
2022-07-20T22:00:00-00:00,2022-07-20T23:00:00-00:00,2022-07-20,16,2C559EQ2_7_N001,LMP,87.36655,101
2022-07-20T23:00:00-00:00,2022-07-21T00:00:00-00:00,2022-07-20,17,2C559EQ2_7_N001,LMP,94.80405,101
2022-07-21T00:00:00-00:00,2022-07-21T01:00:00-00:00,2022-07-20,18,2C559EQ2_7_N001,LMP,104.49157,101
2022-07-21T01:00:00-00:00,2022-07-21T02:00:00-00:00,2022-07-20,19,2C559EQ2_7_N001,LMP,125.66827,101
2022-07-21T02:00:00-00:00,2022-07-21T03:00:00-00:00,2022-07-20,20,2C559EQ2_7_N001,LMP,175.55406,101
2022-07-21T03:00:00-00:00,2022-07-21T04:00:00-00:00,2022-07-20,21,2C559EQ2_7_N001,LMP,131.94955,101
2022-07-21T04:00:00-00:00,2022-07-21T05:00:00-00:00,2022-07-20,22,2C559EQ2_7_N001,LMP,140.6247,101
2022-07-21T05:00:00-00:00,2022-07-21T06:00:00-00:00,2022-07-20,23,2C559EQ2_7_N001,LMP,91.82371,101
2022-07-21T06:00:00-00:00,2022-07-21T07:00:00-00:00,2022-07-20,24,2C559EQ2_7_N001,LMP,86.48446,101
2022-07-21T07:00:00-00:00,2022-07-21T08:00:00-00:00,2022-07-21,1,2C559EQ2_7_N001,LMP,81.37842,106
2022-07-21T08:00:00-00:00,2022-07-21T09:00:00-00:00,2022-07-21,2,2C559EQ2_7_N001,LMP,76.87853,106
2022-07-21T09:00:00-00:00,2022-07-21T10:00:00-00:00,2022-07-21,3,2C559EQ2_7_N001,LMP,72.91465,106
2022-07-21T10:00:00-00:00,2022-07-21T11:00:00-00:00,2022-07-21,4,2C559EQ2_7_N001,LMP,72.7899,106
2022-07-21T11:00:00-00:00,2022-07-21T12:00:00-00:00,2022-07-21,5,2C559EQ2_7_N001,LMP,73.42978,106
2022-07-21T12:00:00-00:00,2022-07-21T13:00:00-00:00,2022-07-21,6,2C559EQ2_7_N001,LMP,75.47094,106
2022-07-21T13:00:00-00:00,2022-07-21T14:00:00-00:00,2022-07-21,7,2C559EQ2_7_N001,LMP,87.11515,106
2022-07-21T14:00:00-00:00,2022-07-21T15:00:00-00:00,2022-07-21,8,2C559EQ2_7_N001,LMP,63.50256,106
2022-07-21T15:00:00-00:00,2022-07-21T16:00:00-00:00,2022-07-21,9,2C559EQ2_7_N001,LMP,57.9583,106
2022-07-21T16:00:00-00:00,2022-07-21T17:00:00-00:00,2022-07-21,10,2C559EQ2_7_N001,LMP,57.39908,106
2022-07-21T17:00:00-00:00,2022-07-21T18:00:00-00:00,2022-07-21,11,2C559EQ2_7_N001,LMP,59.13636,106
2022-07-21T18:00:00-00:00,2022-07-21T19:00:00-00:00,2022-07-21,12,2C559EQ2_7_N001,LMP,60.68374,106
2022-07-21T19:00:00-00:00,2022-07-21T20:00:00-00:00,2022-07-21,13,2C559EQ2_7_N001,LMP,65.98449,106
2022-07-21T20:00:00-00:00,2022-07-21T21:00:00-00:00,2022-07-21,14,2C559EQ2_7_N001,LMP,69.32831,106
2022-07-21T21:00:00-00:00,2022-07-21T22:00:00-00:00,2022-07-21,15,2C559EQ2_7_N001,LMP,78.96219,106
2022-07-21T22:00:00-00:00,2022-07-21T23:00:00-00:00,2022-07-21,16,2C559EQ2_7_N001,LMP,83.63939,106
2022-07-21T23:00:00-00:00,2022-07-22T00:00:00-00:00,2022-07-21,17,2C559EQ2_7_N001,LMP,82.80163,106
2022-07-22T00:00:00-00:00,2022-07-22T01:00:00-00:00,2022-07-21,18,2C559EQ2_7_N001,LMP,92.15901,106
2022-07-22T01:00:00-00:00,2022-07-22T02:00:00-00:00,2022-07-21,19,2C559EQ2_7_N001,LMP,110.53,106
2022-07-22T02:00:00-00:00,2022-07-22T03:00:00-00:00,2022-07-21,20,2C559EQ2_7_N001,LMP,142.87904,106
2022-07-22T03:00:00-00:00,2022-07-22T04:00:00-00:00,2022-07-21,21,2C559EQ2_7_N001,LMP,119.57812,106
2022-07-22T04:00:00-00:00,2022-07-22T05:00:00-00:00,2022-07-21,22,2C559EQ2_7_N001,LMP,109.20082,106
2022-07-22T05:00:00-00:00,2022-07-22T06:00:00-00:00,2022-07-21,23,2C559EQ2_7_N001,LMP,84.48381,106
2022-07-22T06:00:00-00:00,2022-07-22T07:00:00-00:00,2022-07-21,24,2C559EQ2_7_N001,LMP,84.85465,106
2022-07-22T07:00:00-00:00,2022-07-22T08:00:00-00:00,2022-07-22,1,2C559EQ2_7_N001,LMP,97.10444,111
2022-07-22T08:00:00-00:00,2022-07-22T09:00:00-00:00,2022-07-22,2,2C559EQ2_7_N001,LMP,80.20353,111
2022-07-22T09:00:00-00:00,2022-07-22T10:00:00-00:00,2022-07-22,3,2C559EQ2_7_N001,LMP,77.70945,111
2022-07-22T10:00:00-00:00,2022-07-22T11:00:00-00:00,2022-07-22,4,2C559EQ2_7_N001,LMP,76.78768,111
2022-07-22T11:00:00-00:00,2022-07-22T12:00:00-00:00,2022-07-22,5,2C559EQ2_7_N001,LMP,77.57214,111
2022-07-22T12:00:00-00:00,2022-07-22T13:00:00-00:00,2022-07-22,6,2C559EQ2_7_N001,LMP,79.3346,111
2022-07-22T13:00:00-00:00,2022-07-22T14:00:00-00:00,2022-07-22,7,2C559EQ2_7_N001,LMP,88.33915,111
2022-07-22T14:00:00-00:00,2022-07-22T15:00:00-00:00,2022-07-22,8,2C559EQ2_7_N001,LMP,62.68966,111
2022-07-22T15:00:00-00:00,2022-07-22T16:00:00-00:00,2022-07-22,9,2C559EQ2_7_N001,LMP,54.83121,111
2022-07-22T16:00:00-00:00,2022-07-22T17:00:00-00:00,2022-07-22,10,2C559EQ2_7_N001,LMP,55.10754,111
2022-07-22T17:00:00-00:00,2022-07-22T18:00:00-00:00,2022-07-22,11,2C559EQ2_7_N001,LMP,58.42859,111
2022-07-22T18:00:00-00:00,2022-07-22T19:00:00-00:00,2022-07-22,12,2C559EQ2_7_N001,LMP,60.21705,111
2022-07-22T19:00:00-00:00,2022-07-22T20:00:00-00:00,2022-07-22,13,2C559EQ2_7_N001,LMP,63.82887,111
2022-07-22T20:00:00-00:00,2022-07-22T21:00:00-00:00,2022-07-22,14,2C559EQ2_7_N001,LMP,68.21009,111
2022-07-22T21:00:00-00:00,2022-07-22T22:00:00-00:00,2022-07-22,15,2C559EQ2_7_N001,LMP,73.42606,111
2022-07-22T22:00:00-00:00,2022-07-22T23:00:00-00:00,2022-07-22,16,2C559EQ2_7_N001,LMP,78.12147,111
2022-07-22T23:00:00-00:00,2022-07-23T00:00:00-00:00,2022-07-22,17,2C559EQ2_7_N001,LMP,87.72532,111
2022-07-23T00:00:00-00:00,2022-07-23T01:00:00-00:00,2022-07-22,18,2C559EQ2_7_N001,LMP,90.62701,111
2022-07-23T01:00:00-00:00,2022-07-23T02:00:00-00:00,2022-07-22,19,2C559EQ2_7_N001,LMP,101.98829,111
2022-07-23T02:00:00-00:00,2022-07-23T03:00:00-00:00,2022-07-22,20,2C559EQ2_7_N001,LMP,132.65097,111
2022-07-23T03:00:00-00:00,2022-07-23T04:00:00-00:00,2022-07-22,21,2C559EQ2_7_N001,LMP,120.70081,111
2022-07-23T04:00:00-00:00,2022-07-23T05:00:00-00:00,2022-07-22,22,2C559EQ2_7_N001,LMP,147.69464,111
2022-07-23T05:00:00-00:00,2022-07-23T06:00:00-00:00,2022-07-22,23,2C559EQ2_7_N001,LMP,149.0015,111
2022-07-23T06:00:00-00:00,2022-07-23T07:00:00-00:00,2022-07-22,24,2C559EQ2_7_N001,LMP,82.60724,111
2022-07-23T07:00:00-00:00,2022-07-23T08:00:00-00:00,2022-07-23,1,2C559EQ2_7_N001,LMP,82.14619,116
2022-07-23T08:00:00-00:00,2022-07-23T09:00:00-00:00,2022-07-23,2,2C559EQ2_7_N001,LMP,80.87071,116
2022-07-23T09:00:00-00:00,2022-07-23T10:00:00-00:00,2022-07-23,3,2C559EQ2_7_N001,LMP,77.76505,116
2022-07-23T10:00:00-00:00,2022-07-23T11:00:00-00:00,2022-07-23,4,2C559EQ2_7_N001,LMP,77.99206,116
2022-07-23T11:00:00-00:00,2022-07-23T12:00:00-00:00,2022-07-23,5,2C559EQ2_7_N001,LMP,78.02726,116
2022-07-23T12:00:00-00:00,2022-07-23T13:00:00-00:00,2022-07-23,6,2C559EQ2_7_N001,LMP,78.71894,116
2022-07-23T13:00:00-00:00,2022-07-23T14:00:00-00:00,2022-07-23,7,2C559EQ2_7_N001,LMP,81.75726,116
2022-07-23T14:00:00-00:00,2022-07-23T15:00:00-00:00,2022-07-23,8,2C559EQ2_7_N001,LMP,59.13849,116
2022-07-23T15:00:00-00:00,2022-07-23T16:00:00-00:00,2022-07-23,9,2C559EQ2_7_N001,LMP,45.85797,116
2022-07-23T16:00:00-00:00,2022-07-23T17:00:00-00:00,2022-07-23,10,2C559EQ2_7_N001,LMP,43.91155,116
2022-07-23T17:00:00-00:00,2022-07-23T18:00:00-00:00,2022-07-23,11,2C559EQ2_7_N001,LMP,47.65793,116
2022-07-23T18:00:00-00:00,2022-07-23T19:00:00-00:00,2022-07-23,12,2C559EQ2_7_N001,LMP,52.71785,116
2022-07-23T19:00:00-00:00,2022-07-23T20:00:00-00:00,2022-07-23,13,2C559EQ2_7_N001,LMP,60.28406,116
2022-07-23T20:00:00-00:00,2022-07-23T21:00:00-00:00,2022-07-23,14,2C559EQ2_7_N001,LMP,61.66909,116
2022-07-23T21:00:00-00:00,2022-07-23T22:00:00-00:00,2022-07-23,15,2C559EQ2_7_N001,LMP,66.11013,116
2022-07-23T22:00:00-00:00,2022-07-23T23:00:00-00:00,2022-07-23,16,2C559EQ2_7_N001,LMP,68.82054,116
2022-07-23T23:00:00-00:00,2022-07-24T00:00:00-00:00,2022-07-23,17,2C559EQ2_7_N001,LMP,71.99325,116
2022-07-24T00:00:00-00:00,2022-07-24T01:00:00-00:00,2022-07-23,18,2C559EQ2_7_N001,LMP,82.28381,116
2022-07-24T01:00:00-00:00,2022-07-24T02:00:00-00:00,2022-07-23,19,2C559EQ2_7_N001,LMP,104.21537,116
2022-07-24T02:00:00-00:00,2022-07-24T03:00:00-00:00,2022-07-23,20,2C559EQ2_7_N001,LMP,130.03394,116
2022-07-24T03:00:00-00:00,2022-07-24T04:00:00-00:00,2022-07-23,21,2C559EQ2_7_N001,LMP,112.71002,116
2022-07-24T04:00:00-00:00,2022-07-24T05:00:00-00:00,2022-07-23,22,2C559EQ2_7_N001,LMP,102.83863,116
2022-07-24T05:00:00-00:00,2022-07-24T06:00:00-00:00,2022-07-23,23,2C559EQ2_7_N001,LMP,88.50844,116
2022-07-24T06:00:00-00:00,2022-07-24T07:00:00-00:00,2022-07-23,24,2C559EQ2_7_N001,LMP,83.5495,116
2022-07-24T07:00:00-00:00,2022-07-24T08:00:00-00:00,2022-07-24,1,2C559EQ2_7_N001,LMP,86.47897,121
2022-07-24T08:00:00-00:00,2022-07-24T09:00:00-00:00,2022-07-24,2,2C559EQ2_7_N001,LMP,80.74953,121
2022-07-24T09:00:00-00:00,2022-07-24T10:00:00-00:00,2022-07-24,3,2C559EQ2_7_N001,LMP,79.46635,121
2022-07-24T10:00:00-00:00,2022-07-24T11:00:00-00:00,2022-07-24,4,2C559EQ2_7_N001,LMP,77.62477,121
2022-07-24T11:00:00-00:00,2022-07-24T12:00:00-00:00,2022-07-24,5,2C559EQ2_7_N001,LMP,79.58215,121
2022-07-24T12:00:00-00:00,2022-07-24T13:00:00-00:00,2022-07-24,6,2C559EQ2_7_N001,LMP,78.73039,121
2022-07-24T13:00:00-00:00,2022-07-24T14:00:00-00:00,2022-07-24,7,2C559EQ2_7_N001,LMP,79.80481,121
2022-07-24T14:00:00-00:00,2022-07-24T15:00:00-00:00,2022-07-24,8,2C559EQ2_7_N001,LMP,64.10395,121
2022-07-24T15:00:00-00:00,2022-07-24T16:00:00-00:00,2022-07-24,9,2C559EQ2_7_N001,LMP,49.75421,121
2022-07-24T16:00:00-00:00,2022-07-24T17:00:00-00:00,2022-07-24,10,2C559EQ2_7_N001,LMP,47.05421,121
2022-07-24T17:00:00-00:00,2022-07-24T18:00:00-00:00,2022-07-24,11,2C559EQ2_7_N001,LMP,49.71183,121
2022-07-24T18:00:00-00:00,2022-07-24T19:00:00-00:00,2022-07-24,12,2C559EQ2_7_N001,LMP,55.5447,121
2022-07-24T19:00:00-00:00,2022-07-24T20:00:00-00:00,2022-07-24,13,2C559EQ2_7_N001,LMP,59.84676,121
2022-07-24T20:00:00-00:00,2022-07-24T21:00:00-00:00,2022-07-24,14,2C559EQ2_7_N001,LMP,61.8051,121
2022-07-24T21:00:00-00:00,2022-07-24T22:00:00-00:00,2022-07-24,15,2C559EQ2_7_N001,LMP,65.16981,121
2022-07-24T22:00:00-00:00,2022-07-24T23:00:00-00:00,2022-07-24,16,2C559EQ2_7_N001,LMP,74.49,121
2022-07-24T23:00:00-00:00,2022-07-25T00:00:00-00:00,2022-07-24,17,2C559EQ2_7_N001,LMP,79.31731,121
2022-07-25T00:00:00-00:00,2022-07-25T01:00:00-00:00,2022-07-24,18,2C559EQ2_7_N001,LMP,90.73709,121
2022-07-25T01:00:00-00:00,2022-07-25T02:00:00-00:00,2022-07-24,19,2C559EQ2_7_N001,LMP,109.99082,121
2022-07-25T02:00:00-00:00,2022-07-25T03:00:00-00:00,2022-07-24,20,2C559EQ2_7_N001,LMP,128.49156,121
2022-07-25T03:00:00-00:00,2022-07-25T04:00:00-00:00,2022-07-24,21,2C559EQ2_7_N001,LMP,115.07746,121
2022-07-25T04:00:00-00:00,2022-07-25T05:00:00-00:00,2022-07-24,22,2C559EQ2_7_N001,LMP,108.78024,121
2022-07-25T05:00:00-00:00,2022-07-25T06:00:00-00:00,2022-07-24,23,2C559EQ2_7_N001,LMP,89.68448,121
2022-07-25T06:00:00-00:00,2022-07-25T07:00:00-00:00,2022-07-24,24,2C559EQ2_7_N001,LMP,85.84045,121
2022-07-25T07:00:00-00:00,2022-07-25T08:00:00-00:00,2022-07-25,1,2C559EQ2_7_N001,LMP,82.5558,126
2022-07-25T08:00:00-00:00,2022-07-25T09:00:00-00:00,2022-07-25,2,2C559EQ2_7_N001,LMP,78.32529,126
2022-07-25T09:00:00-00:00,2022-07-25T10:00:00-00:00,2022-07-25,3,2C559EQ2_7_N001,LMP,76.4628,126
2022-07-25T10:00:00-00:00,2022-07-25T11:00:00-00:00,2022-07-25,4,2C559EQ2_7_N001,LMP,74.96278,126
2022-07-25T11:00:00-00:00,2022-07-25T12:00:00-00:00,2022-07-25,5,2C559EQ2_7_N001,LMP,75.52644,126
2022-07-25T12:00:00-00:00,2022-07-25T13:00:00-00:00,2022-07-25,6,2C559EQ2_7_N001,LMP,78.29176,126
2022-07-25T13:00:00-00:00,2022-07-25T14:00:00-00:00,2022-07-25,7,2C559EQ2_7_N001,LMP,93.29964,126
2022-07-25T14:00:00-00:00,2022-07-25T15:00:00-00:00,2022-07-25,8,2C559EQ2_7_N001,LMP,72.28582,126
2022-07-25T15:00:00-00:00,2022-07-25T16:00:00-00:00,2022-07-25,9,2C559EQ2_7_N001,LMP,66.53885,126
2022-07-25T16:00:00-00:00,2022-07-25T17:00:00-00:00,2022-07-25,10,2C559EQ2_7_N001,LMP,65.37215,126
2022-07-25T17:00:00-00:00,2022-07-25T18:00:00-00:00,2022-07-25,11,2C559EQ2_7_N001,LMP,65.0806,126
2022-07-25T18:00:00-00:00,2022-07-25T19:00:00-00:00,2022-07-25,12,2C559EQ2_7_N001,LMP,65.71105,126
2022-07-25T19:00:00-00:00,2022-07-25T20:00:00-00:00,2022-07-25,13,2C559EQ2_7_N001,LMP,71.07692,126
2022-07-25T20:00:00-00:00,2022-07-25T21:00:00-00:00,2022-07-25,14,2C559EQ2_7_N001,LMP,18.24288,126
2022-07-25T21:00:00-00:00,2022-07-25T22:00:00-00:00,2022-07-25,15,2C559EQ2_7_N001,LMP,92.68795,126
2022-07-25T22:00:00-00:00,2022-07-25T23:00:00-00:00,2022-07-25,16,2C559EQ2_7_N001,LMP,32.06519,126
2022-07-25T23:00:00-00:00,2022-07-26T00:00:00-00:00,2022-07-25,17,2C559EQ2_7_N001,LMP,101.56635,126
2022-07-26T00:00:00-00:00,2022-07-26T01:00:00-00:00,2022-07-25,18,2C559EQ2_7_N001,LMP,116.5007,126
2022-07-26T01:00:00-00:00,2022-07-26T02:00:00-00:00,2022-07-25,19,2C559EQ2_7_N001,LMP,131.09036,126
2022-07-26T02:00:00-00:00,2022-07-26T03:00:00-00:00,2022-07-25,20,2C559EQ2_7_N001,LMP,158.48494,126
