INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-09-15T07:00:00-00:00,2022-09-15T08:00:00-00:00,2022-09-15,1,2C559EQ2_7_N001,LMP,83.26637,86
2022-09-15T08:00:00-00:00,2022-09-15T09:00:00-00:00,2022-09-15,2,2C559EQ2_7_N001,LMP,84.37362,86
2022-09-15T09:00:00-00:00,2022-09-15T10:00:00-00:00,2022-09-15,3,2C559EQ2_7_N001,LMP,78.38473,86
2022-09-15T10:00:00-00:00,2022-09-15T11:00:00-00:00,2022-09-15,4,2C559EQ2_7_N001,LMP,76.86102,86
2022-09-15T11:00:00-00:00,2022-09-15T12:00:00-00:00,2022-09-15,5,2C559EQ2_7_N001,LMP,79.48265,86
2022-09-15T12:00:00-00:00,2022-09-15T13:00:00-00:00,2022-09-15,6,2C559EQ2_7_N001,LMP,84.35298,86
2022-09-15T13:00:00-00:00,2022-09-15T14:00:00-00:00,2022-09-15,7,2C559EQ2_7_N001,LMP,95.28564,86
2022-09-15T14:00:00-00:00,2022-09-15T15:00:00-00:00,2022-09-15,8,2C559EQ2_7_N001,LMP,83.70455,86
2022-09-15T15:00:00-00:00,2022-09-15T16:00:00-00:00,2022-09-15,9,2C559EQ2_7_N001,LMP,67.35316,86
2022-09-15T16:00:00-00:00,2022-09-15T17:00:00-00:00,2022-09-15,10,2C559EQ2_7_N001,LMP,58.62206,86
2022-09-15T17:00:00-00:00,2022-09-15T18:00:00-00:00,2022-09-15,11,2C559EQ2_7_N001,LMP,52.5637,86
2022-09-15T18:00:00-00:00,2022-09-15T19:00:00-00:00,2022-09-15,12,2C559EQ2_7_N001,LMP,54.60365,86
2022-09-15T19:00:00-00:00,2022-09-15T20:00:00-00:00,2022-09-15,13,2C559EQ2_7_N001,LMP,59.64422,86
2022-09-15T20:00:00-00:00,2022-09-15T21:00:00-00:00,2022-09-15,14,2C559EQ2_7_N001,LMP,62.20616,86
2022-09-15T21:00:00-00:00,2022-09-15T22:00:00-00:00,2022-09-15,15,2C559EQ2_7_N001,LMP,57.50402,86
2022-09-15T22:00:00-00:00,2022-09-15T23:00:00-00:00,2022-09-15,16,2C559EQ2_7_N001,LMP,67.56969,86
2022-09-15T23:00:00-00:00,2022-09-16T00:00:00-00:00,2022-09-15,17,2C559EQ2_7_N001,LMP,69.35977,86
2022-09-16T00:00:00-00:00,2022-09-16T01:00:00-00:00,2022-09-15,18,2C559EQ2_7_N001,LMP,83.3162,86
2022-09-16T01:00:00-00:00,2022-09-16T02:00:00-00:00,2022-09-15,19,2C559EQ2_7_N001,LMP,101.16911,86
2022-09-16T02:00:00-00:00,2022-09-16T03:00:00-00:00,2022-09-15,20,2C559EQ2_7_N001,LMP,103.44226,86
2022-09-16T03:00:00-00:00,2022-09-16T04:00:00-00:00,2022-09-15,21,2C559EQ2_7_N001,LMP,96.96553,86
2022-09-16T04:00:00-00:00,2022-09-16T05:00:00-00:00,2022-09-15,22,2C559EQ2_7_N001,LMP,93.77339,86
2022-09-16T05:00:00-00:00,2022-09-16T06:00:00-00:00,2022-09-15,23,2C559EQ2_7_N001,LMP,85.06237,86
2022-09-16T06:00:00-00:00,2022-09-16T07:00:00-00:00,2022-09-15,24,2C559EQ2_7_N001,LMP,80.41271,86
2022-09-16T07:00:00-00:00,2022-09-16T08:00:00-00:00,2022-09-16,1,2C559EQ2_7_N001,LMP,75.36488,91
2022-09-16T08:00:00-00:00,2022-09-16T09:00:00-00:00,2022-09-16,2,2C559EQ2_7_N001,LMP,72.29113,91
2022-09-16T09:00:00-00:00,2022-09-16T10:00:00-00:00,2022-09-16,3,2C559EQ2_7_N001,LMP,69.89197,91
2022-09-16T10:00:00-00:00,2022-09-16T11:00:00-00:00,2022-09-16,4,2C559EQ2_7_N001,LMP,69.86146,91
2022-09-16T11:00:00-00:00,2022-09-16T12:00:00-00:00,2022-09-16,5,2C559EQ2_7_N001,LMP,70.72939,91
2022-09-16T12:00:00-00:00,2022-09-16T13:00:00-00:00,2022-09-16,6,2C559EQ2_7_N001,LMP,77.5088,91
2022-09-16T13:00:00-00:00,2022-09-16T14:00:00-00:00,2022-09-16,7,2C559EQ2_7_N001,LMP,87.14748,91
2022-09-16T14:00:00-00:00,2022-09-16T15:00:00-00:00,2022-09-16,8,2C559EQ2_7_N001,LMP,74.34014,91
2022-09-16T15:00:00-00:00,2022-09-16T16:00:00-00:00,2022-09-16,9,2C559EQ2_7_N001,LMP,55.18078,91
2022-09-16T16:00:00-00:00,2022-09-16T17:00:00-00:00,2022-09-16,10,2C559EQ2_7_N001,LMP,47.25268,91
2022-09-16T17:00:00-00:00,2022-09-16T18:00:00-00:00,2022-09-16,11,2C559EQ2_7_N001,LMP,45.54614,91
2022-09-16T18:00:00-00:00,2022-09-16T19:00:00-00:00,2022-09-16,12,2C559EQ2_7_N001,LMP,40.8622,91
2022-09-16T19:00:00-00:00,2022-09-16T20:00:00-00:00,2022-09-16,13,2C559EQ2_7_N001,LMP,47.87292,91
2022-09-16T20:00:00-00:00,2022-09-16T21:00:00-00:00,2022-09-16,14,2C559EQ2_7_N001,LMP,50.29735,91
2022-09-16T21:00:00-00:00,2022-09-16T22:00:00-00:00,2022-09-16,15,2C559EQ2_7_N001,LMP,51.26186,91
2022-09-16T22:00:00-00:00,2022-09-16T23:00:00-00:00,2022-09-16,16,2C559EQ2_7_N001,LMP,60.58742,91
2022-09-16T23:00:00-00:00,2022-09-17T00:00:00-00:00,2022-09-16,17,2C559EQ2_7_N001,LMP,64.01088,91
2022-09-17T00:00:00-00:00,2022-09-17T01:00:00-00:00,2022-09-16,18,2C559EQ2_7_N001,LMP,74.56021,91
2022-09-17T01:00:00-00:00,2022-09-17T02:00:00-00:00,2022-09-16,19,2C559EQ2_7_N001,LMP,95.84294,91
2022-09-17T02:00:00-00:00,2022-09-17T03:00:00-00:00,2022-09-16,20,2C559EQ2_7_N001,LMP,96.62149,91
2022-09-17T03:00:00-00:00,2022-09-17T04:00:00-00:00,2022-09-16,21,2C559EQ2_7_N001,LMP,89.86613,91
2022-09-17T04:00:00-00:00,2022-09-17T05:00:00-00:00,2022-09-16,22,2C559EQ2_7_N001,LMP,85.40648,91
2022-09-17T05:00:00-00:00,2022-09-17T06:00:00-00:00,2022-09-16,23,2C559EQ2_7_N001,LMP,83.18621,91
2022-09-17T06:00:00-00:00,2022-09-17T07:00:00-00:00,2022-09-16,24,2C559EQ2_7_N001,LMP,79.9837,91
2022-09-17T07:00:00-00:00,2022-09-17T08:00:00-00:00,2022-09-17,1,2C559EQ2_7_N001,LMP,69.56892,96
2022-09-17T08:00:00-00:00,2022-09-17T09:00:00-00:00,2022-09-17,2,2C559EQ2_7_N001,LMP,68.84131,96
2022-09-17T09:00:00-00:00,2022-09-17T10:00:00-00:00,2022-09-17,3,2C559EQ2_7_N001,LMP,65.02985,96
2022-09-17T10:00:00-00:00,2022-09-17T11:00:00-00:00,2022-09-17,4,2C559EQ2_7_N001,LMP,63.39404,96
2022-09-17T11:00:00-00:00,2022-09-17T12:00:00-00:00,2022-09-17,5,2C559EQ2_7_N001,LMP,65.60518,96
2022-09-17T12:00:00-00:00,2022-09-17T13:00:00-00:00,2022-09-17,6,2C559EQ2_7_N001,LMP,68.33862,96
2022-09-17T13:00:00-00:00,2022-09-17T14:00:00-00:00,2022-09-17,7,2C559EQ2_7_N001,LMP,69.51309,96
2022-09-17T14:00:00-00:00,2022-09-17T15:00:00-00:00,2022-09-17,8,2C559EQ2_7_N001,LMP,62.7992,96
2022-09-17T15:00:00-00:00,2022-09-17T16:00:00-00:00,2022-09-17,9,2C559EQ2_7_N001,LMP,30.25448,96
2022-09-17T16:00:00-00:00,2022-09-17T17:00:00-00:00,2022-09-17,10,2C559EQ2_7_N001,LMP,16.742,96
2022-09-17T17:00:00-00:00,2022-09-17T18:00:00-00:00,2022-09-17,11,2C559EQ2_7_N001,LMP,15.88794,96
2022-09-17T18:00:00-00:00,2022-09-17T19:00:00-00:00,2022-09-17,12,2C559EQ2_7_N001,LMP,12.5969,96
2022-09-17T19:00:00-00:00,2022-09-17T20:00:00-00:00,2022-09-17,13,2C559EQ2_7_N001,LMP,13.33558,96
2022-09-17T20:00:00-00:00,2022-09-17T21:00:00-00:00,2022-09-17,14,2C559EQ2_7_N001,LMP,16.49811,96
2022-09-17T21:00:00-00:00,2022-09-17T22:00:00-00:00,2022-09-17,15,2C559EQ2_7_N001,LMP,20.76393,96
2022-09-17T22:00:00-00:00,2022-09-17T23:00:00-00:00,2022-09-17,16,2C559EQ2_7_N001,LMP,28.05438,96
2022-09-17T23:00:00-00:00,2022-09-18T00:00:00-00:00,2022-09-17,17,2C559EQ2_7_N001,LMP,36.24078,96
2022-09-18T00:00:00-00:00,2022-09-18T01:00:00-00:00,2022-09-17,18,2C559EQ2_7_N001,LMP,62.4532,96
2022-09-18T01:00:00-00:00,2022-09-18T02:00:00-00:00,2022-09-17,19,2C559EQ2_7_N001,LMP,82.56309,96
2022-09-18T02:00:00-00:00,2022-09-18T03:00:00-00:00,2022-09-17,20,2C559EQ2_7_N001,LMP,86.46146,96
2022-09-18T03:00:00-00:00,2022-09-18T04:00:00-00:00,2022-09-17,21,2C559EQ2_7_N001,LMP,83.05893,96
2022-09-18T04:00:00-00:00,2022-09-18T05:00:00-00:00,2022-09-17,22,2C559EQ2_7_N001,LMP,81.38535,96
2022-09-18T05:00:00-00:00,2022-09-18T06:00:00-00:00,2022-09-17,23,2C559EQ2_7_N001,LMP,82.20811,96
2022-09-18T06:00:00-00:00,2022-09-18T07:00:00-00:00,2022-09-17,24,2C559EQ2_7_N001,LMP,79.14007,96
2022-09-18T07:00:00-00:00,2022-09-18T08:00:00-00:00,2022-09-18,1,2C559EQ2_7_N001,LMP,72.4947,101
2022-09-18T08:00:00-00:00,2022-09-18T09:00:00-00:00,2022-09-18,2,2C559EQ2_7_N001,LMP,69.20161,101
2022-09-18T09:00:00-00:00,2022-09-18T10:00:00-00:00,2022-09-18,3,2C559EQ2_7_N001,LMP,66.73384,101
2022-09-18T10:00:00-00:00,2022-09-18T11:00:00-00:00,2022-09-18,4,2C559EQ2_7_N001,LMP,65.66644,101
2022-09-18T11:00:00-00:00,2022-09-18T12:00:00-00:00,2022-09-18,5,2C559EQ2_7_N001,LMP,66.8989,101
2022-09-18T12:00:00-00:00,2022-09-18T13:00:00-00:00,2022-09-18,6,2C559EQ2_7_N001,LMP,65.97609,101
2022-09-18T13:00:00-00:00,2022-09-18T14:00:00-00:00,2022-09-18,7,2C559EQ2_7_N001,LMP,66.57127,101
2022-09-18T14:00:00-00:00,2022-09-18T15:00:00-00:00,2022-09-18,8,2C559EQ2_7_N001,LMP,62.6568,101
2022-09-18T15:00:00-00:00,2022-09-18T16:00:00-00:00,2022-09-18,9,2C559EQ2_7_N001,LMP,44.01197,101
2022-09-18T16:00:00-00:00,2022-09-18T17:00:00-00:00,2022-09-18,10,2C559EQ2_7_N001,LMP,21.37894,101
2022-09-18T17:00:00-00:00,2022-09-18T18:00:00-00:00,2022-09-18,11,2C559EQ2_7_N001,LMP,12.24338,101
2022-09-18T18:00:00-00:00,2022-09-18T19:00:00-00:00,2022-09-18,12,2C559EQ2_7_N001,LMP,9.5283,101
2022-09-18T19:00:00-00:00,2022-09-18T20:00:00-00:00,2022-09-18,13,2C559EQ2_7_N001,LMP,10.02312,101
2022-09-18T20:00:00-00:00,2022-09-18T21:00:00-00:00,2022-09-18,14,2C559EQ2_7_N001,LMP,13.37846,101
2022-09-18T21:00:00-00:00,2022-09-18T22:00:00-00:00,2022-09-18,15,2C559EQ2_7_N001,LMP,18.61026,101
2022-09-18T22:00:00-00:00,2022-09-18T23:00:00-00:00,2022-09-18,16,2C559EQ2_7_N001,LMP,34.44249,101
2022-09-18T23:00:00-00:00,2022-09-19T00:00:00-00:00,2022-09-18,17,2C559EQ2_7_N001,LMP,46.59045,101
2022-09-19T00:00:00-00:00,2022-09-19T01:00:00-00:00,2022-09-18,18,2C559EQ2_7_N001,LMP,70.73475,101
2022-09-19T01:00:00-00:00,2022-09-19T02:00:00-00:00,2022-09-18,19,2C559EQ2_7_N001,LMP,91.12943,101
2022-09-19T02:00:00-00:00,2022-09-19T03:00:00-00:00,2022-09-18,20,2C559EQ2_7_N001,LMP,95.07263,101
2022-09-19T03:00:00-00:00,2022-09-19T04:00:00-00:00,2022-09-18,21,2C559EQ2_7_N001,LMP,89.41215,101
2022-09-19T04:00:00-00:00,2022-09-19T05:00:00-00:00,2022-09-18,22,2C559EQ2_7_N001,LMP,84.08573,101
2022-09-19T05:00:00-00:00,2022-09-19T06:00:00-00:00,2022-09-18,23,2C559EQ2_7_N001,LMP,80.62016,101
2022-09-19T06:00:00-00:00,2022-09-19T07:00:00-00:00,2022-09-18,24,2C559EQ2_7_N001,LMP,75.86354,101
2022-09-19T07:00:00-00:00,2022-09-19T08:00:00-00:00,2022-09-19,1,2C559EQ2_7_N001,LMP,70.40504,106
2022-09-19T08:00:00-00:00,2022-09-19T09:00:00-00:00,2022-09-19,2,2C559EQ2_7_N001,LMP,68.1308,106
2022-09-19T09:00:00-00:00,2022-09-19T10:00:00-00:00,2022-09-19,3,2C559EQ2_7_N001,LMP,66.63496,106
2022-09-19T10:00:00-00:00,2022-09-19T11:00:00-00:00,2022-09-19,4,2C559EQ2_7_N001,LMP,66.94249,106
2022-09-19T11:00:00-00:00,2022-09-19T12:00:00-00:00,2022-09-19,5,2C559EQ2_7_N001,LMP,69.30233,106
2022-09-19T12:00:00-00:00,2022-09-19T13:00:00-00:00,2022-09-19,6,2C559EQ2_7_N001,LMP,74.32424,106
2022-09-19T13:00:00-00:00,2022-09-19T14:00:00-00:00,2022-09-19,7,2C559EQ2_7_N001,LMP,84.78523,106
2022-09-19T14:00:00-00:00,2022-09-19T15:00:00-00:00,2022-09-19,8,2C559EQ2_7_N001,LMP,76.92015,106
2022-09-19T15:00:00-00:00,2022-09-19T16:00:00-00:00,2022-09-19,9,2C559EQ2_7_N001,LMP,56.99085,106
2022-09-19T16:00:00-00:00,2022-09-19T17:00:00-00:00,2022-09-19,10,2C559EQ2_7_N001,LMP,39.63668,106
2022-09-19T17:00:00-00:00,2022-09-19T18:00:00-00:00,2022-09-19,11,2C559EQ2_7_N001,LMP,31.00321,106
2022-09-19T18:00:00-00:00,2022-09-19T19:00:00-00:00,2022-09-19,12,2C559EQ2_7_N001,LMP,29.35752,106
2022-09-19T19:00:00-00:00,2022-09-19T20:00:00-00:00,2022-09-19,13,2C559EQ2_7_N001,LMP,29.41108,106
2022-09-19T20:00:00-00:00,2022-09-19T21:00:00-00:00,2022-09-19,14,2C559EQ2_7_N001,LMP,31.29591,106
2022-09-19T21:00:00-00:00,2022-09-19T22:00:00-00:00,2022-09-19,15,2C559EQ2_7_N001,LMP,40.48703,106
2022-09-19T22:00:00-00:00,2022-09-19T23:00:00-00:00,2022-09-19,16,2C559EQ2_7_N001,LMP,52.26063,106
2022-09-19T23:00:00-00:00,2022-09-20T00:00:00-00:00,2022-09-19,17,2C559EQ2_7_N001,LMP,58.5534,106
2022-09-20T00:00:00-00:00,2022-09-20T01:00:00-00:00,2022-09-19,18,2C559EQ2_7_N001,LMP,79.86959,106
2022-09-20T01:00:00-00:00,2022-09-20T02:00:00-00:00,2022-09-19,19,2C559EQ2_7_N001,LMP,98.55394,106
2022-09-20T02:00:00-00:00,2022-09-20T03:00:00-00:00,2022-09-19,20,2C559EQ2_7_N001,LMP,100.1213,106
2022-09-20T03:00:00-00:00,2022-09-20T04:00:00-00:00,2022-09-19,21,2C559EQ2_7_N001,LMP,91.8046,106
2022-09-20T04:00:00-00:00,2022-09-20T05:00:00-00:00,2022-09-19,22,2C559EQ2_7_N001,LMP,86.68759,106
2022-09-20T05:00:00-00:00,2022-09-20T06:00:00-00:00,2022-09-19,23,2C559EQ2_7_N001,LMP,82.18827,106
2022-09-20T06:00:00-00:00,2022-09-20T07:00:00-00:00,2022-09-19,24,2C559EQ2_7_N001,LMP,76.81182,106
2022-09-20T07:00:00-00:00,2022-09-20T08:00:00-00:00,2022-09-20,1,2C559EQ2_7_N001,LMP,76.04369,111
2022-09-20T08:00:00-00:00,2022-09-20T09:00:00-00:00,2022-09-20,2,2C559EQ2_7_N001,LMP,72.51945,111
2022-09-20T09:00:00-00:00,2022-09-20T10:00:00-00:00,2022-09-20,3,2C559EQ2_7_N001,LMP,70.06367,111
2022-09-20T10:00:00-00:00,2022-09-20T11:00:00-00:00,2022-09-20,4,2C559EQ2_7_N001,LMP,67.6598,111
2022-09-20T11:00:00-00:00,2022-09-20T12:00:00-00:00,2022-09-20,5,2C559EQ2_7_N001,LMP,69.51452,111
2022-09-20T12:00:00-00:00,2022-09-20T13:00:00-00:00,2022-09-20,6,2C559EQ2_7_N001,LMP,75.74035,111
2022-09-20T13:00:00-00:00,2022-09-20T14:00:00-00:00,2022-09-20,7,2C559EQ2_7_N001,LMP,82.10617,111
2022-09-20T14:00:00-00:00,2022-09-20T15:00:00-00:00,2022-09-20,8,2C559EQ2_7_N001,LMP,73.63972,111
2022-09-20T15:00:00-00:00,2022-09-20T16:00:00-00:00,2022-09-20,9,2C559EQ2_7_N001,LMP,56.59003,111
2022-09-20T16:00:00-00:00,2022-09-20T17:00:00-00:00,2022-09-20,10,2C559EQ2_7_N001,LMP,38.13644,111
2022-09-20T17:00:00-00:00,2022-09-20T18:00:00-00:00,2022-09-20,11,2C559EQ2_7_N001,LMP,29.55708,111
2022-09-20T18:00:00-00:00,2022-09-20T19:00:00-00:00,2022-09-20,12,2C559EQ2_7_N001,LMP,29.76016,111
2022-09-20T19:00:00-00:00,2022-09-20T20:00:00-00:00,2022-09-20,13,2C559EQ2_7_N001,LMP,34.30392,111
2022-09-20T20:00:00-00:00,2022-09-20T21:00:00-00:00,2022-09-20,14,2C559EQ2_7_N001,LMP,40.79557,111
2022-09-20T21:00:00-00:00,2022-09-20T22:00:00-00:00,2022-09-20,15,2C559EQ2_7_N001,LMP,47.37327,111
2022-09-20T22:00:00-00:00,2022-09-20T23:00:00-00:00,2022-09-20,16,2C559EQ2_7_N001,LMP,56.15249,111
2022-09-20T23:00:00-00:00,2022-09-21T00:00:00-00:00,2022-09-20,17,2C559EQ2_7_N001,LMP,61.28442,111
2022-09-21T00:00:00-00:00,2022-09-21T01:00:00-00:00,2022-09-20,18,2C559EQ2_7_N001,LMP,77.15535,111
2022-09-21T01:00:00-00:00,2022-09-21T02:00:00-00:00,2022-09-20,19,2C559EQ2_7_N001,LMP,95.00812,111
2022-09-21T02:00:00-00:00,2022-09-21T03:00:00-00:00,2022-09-20,20,2C559EQ2_7_N001,LMP,97.1155,111
2022-09-21T03:00:00-00:00,2022-09-21T04:00:00-00:00,2022-09-20,21,2C559EQ2_7_N001,LMP,87.91989,111
2022-09-21T04:00:00-00:00,2022-09-21T05:00:00-00:00,2022-09-20,22,2C559EQ2_7_N001,LMP,83.65677,111
2022-09-21T05:00:00-00:00,2022-09-21T06:00:00-00:00,2022-09-20,23,2C559EQ2_7_N001,LMP,84.1477,111
2022-09-21T06:00:00-00:00,2022-09-21T07:00:00-00:00,2022-09-20,24,2C559EQ2_7_N001,LMP,75.91671,111
2022-09-21T07:00:00-00:00,2022-09-21T08:00:00-00:00,2022-09-21,1,2C559EQ2_7_N001,LMP,85.76939,116
2022-09-21T08:00:00-00:00,2022-09-21T09:00:00-00:00,2022-09-21,2,2C559EQ2_7_N001,LMP,77.1314,116
2022-09-21T09:00:00-00:00,2022-09-21T10:00:00-00:00,2022-09-21,3,2C559EQ2_7_N001,LMP,71.98338,116
2022-09-21T10:00:00-00:00,2022-09-21T11:00:00-00:00,2022-09-21,4,2C559EQ2_7_N001,LMP,71.90299,116
2022-09-21T11:00:00-00:00,2022-09-21T12:00:00-00:00,2022-09-21,5,2C559EQ2_7_N001,LMP,74.71116,116
2022-09-21T12:00:00-00:00,2022-09-21T13:00:00-00:00,2022-09-21,6,2C559EQ2_7_N001,LMP,85.23145,116
2022-09-21T13:00:00-00:00,2022-09-21T14:00:00-00:00,2022-09-21,7,2C559EQ2_7_N001,LMP,89.80107,116
2022-09-21T14:00:00-00:00,2022-09-21T15:00:00-00:00,2022-09-21,8,2C559EQ2_7_N001,LMP,78.61489,116
2022-09-21T15:00:00-00:00,2022-09-21T16:00:00-00:00,2022-09-21,9,2C559EQ2_7_N001,LMP,58.00526,116
2022-09-21T16:00:00-00:00,2022-09-21T17:00:00-00:00,2022-09-21,10,2C559EQ2_7_N001,LMP,52.01112,116
2022-09-21T17:00:00-00:00,2022-09-21T18:00:00-00:00,2022-09-21,11,2C559EQ2_7_N001,LMP,42.58479,116
2022-09-21T18:00:00-00:00,2022-09-21T19:00:00-00:00,2022-09-21,12,2C559EQ2_7_N001,LMP,40.72118,116
2022-09-21T19:00:00-00:00,2022-09-21T20:00:00-00:00,2022-09-21,13,2C559EQ2_7_N001,LMP,37.28686,116
2022-09-21T20:00:00-00:00,2022-09-21T21:00:00-00:00,2022-09-21,14,2C559EQ2_7_N001,LMP,44.38204,116
2022-09-21T21:00:00-00:00,2022-09-21T22:00:00-00:00,2022-09-21,15,2C559EQ2_7_N001,LMP,46.91103,116
2022-09-21T22:00:00-00:00,2022-09-21T23:00:00-00:00,2022-09-21,16,2C559EQ2_7_N001,LMP,53.13513,116
2022-09-21T23:00:00-00:00,2022-09-22T00:00:00-00:00,2022-09-21,17,2C559EQ2_7_N001,LMP,60.89923,116
2022-09-22T00:00:00-00:00,2022-09-22T01:00:00-00:00,2022-09-21,18,2C559EQ2_7_N001,LMP,76.99267,116
2022-09-22T01:00:00-00:00,2022-09-22T02:00:00-00:00,2022-09-21,19,2C559EQ2_7_N001,LMP,100.40649,116
2022-09-22T02:00:00-00:00,2022-09-22T03:00:00-00:00,2022-09-21,20,2C559EQ2_7_N001,LMP,100.19388,116
2022-09-22T03:00:00-00:00,2022-09-22T04:00:00-00:00,2022-09-21,21,2C559EQ2_7_N001,LMP,87.8322,116
2022-09-22T04:00:00-00:00,2022-09-22T05:00:00-00:00,2022-09-21,22,2C559EQ2_7_N001,LMP,82.88657,116
2022-09-22T05:00:00-00:00,2022-09-22T06:00:00-00:00,2022-09-21,23,2C559EQ2_7_N001,LMP,78.52429,116
2022-09-22T06:00:00-00:00,2022-09-22T07:00:00-00:00,2022-09-21,24,2C559EQ2_7_N001,LMP,73.70949,116
2022-09-22T07:00:00-00:00,2022-09-22T08:00:00-00:00,2022-09-22,1,2C559EQ2_7_N001,LMP,69.22378,121
2022-09-22T08:00:00-00:00,2022-09-22T09:00:00-00:00,2022-09-22,2,2C559EQ2_7_N001,LMP,66.17616,121
2022-09-22T09:00:00-00:00,2022-09-22T10:00:00-00:00,2022-09-22,3,2C559EQ2_7_N001,LMP,65.81329,121
2022-09-22T10:00:00-00:00,2022-09-22T11:00:00-00:00,2022-09-22,4,2C559EQ2_7_N001,LMP,65.57346,121
2022-09-22T11:00:00-00:00,2022-09-22T12:00:00-00:00,2022-09-22,5,2C559EQ2_7_N001,LMP,65.75559,121
2022-09-22T12:00:00-00:00,2022-09-22T13:00:00-00:00,2022-09-22,6,2C559EQ2_7_N001,LMP,72.97982,121
2022-09-22T13:00:00-00:00,2022-09-22T14:00:00-00:00,2022-09-22,7,2C559EQ2_7_N001,LMP,82.34244,121
2022-09-22T14:00:00-00:00,2022-09-22T15:00:00-00:00,2022-09-22,8,2C559EQ2_7_N001,LMP,65.83312,121
2022-09-22T15:00:00-00:00,2022-09-22T16:00:00-00:00,2022-09-22,9,2C559EQ2_7_N001,LMP,50.60185,121
2022-09-22T16:00:00-00:00,2022-09-22T17:00:00-00:00,2022-09-22,10,2C559EQ2_7_N001,LMP,37.56216,121
2022-09-22T17:00:00-00:00,2022-09-22T18:00:00-00:00,2022-09-22,11,2C559EQ2_7_N001,LMP,34.76275,121
2022-09-22T18:00:00-00:00,2022-09-22T19:00:00-00:00,2022-09-22,12,2C559EQ2_7_N001,LMP,37.83222,121
2022-09-22T19:00:00-00:00,2022-09-22T20:00:00-00:00,2022-09-22,13,2C559EQ2_7_N001,LMP,42.68014,121
2022-09-22T20:00:00-00:00,2022-09-22T21:00:00-00:00,2022-09-22,14,2C559EQ2_7_N001,LMP,48.94474,121
2022-09-22T21:00:00-00:00,2022-09-22T22:00:00-00:00,2022-09-22,15,2C559EQ2_7_N001,LMP,52.7213,121
2022-09-22T22:00:00-00:00,2022-09-22T23:00:00-00:00,2022-09-22,16,2C559EQ2_7_N001,LMP,60.44129,121
2022-09-22T23:00:00-00:00,2022-09-23T00:00:00-00:00,2022-09-22,17,2C559EQ2_7_N001,LMP,64.64865,121
2022-09-23T00:00:00-00:00,2022-09-23T01:00:00-00:00,2022-09-22,18,2C559EQ2_7_N001,LMP,84.16199,121
2022-09-23T01:00:00-00:00,2022-09-23T02:00:00-00:00,2022-09-22,19,2C559EQ2_7_N001,LMP,113.34765,121
2022-09-23T02:00:00-00:00,2022-09-23T03:00:00-00:00,2022-09-22,20,2C559EQ2_7_N001,LMP,107.56366,121
2022-09-23T03:00:00-00:00,2022-09-23T04:00:00-00:00,2022-09-22,21,2C559EQ2_7_N001,LMP,91.70866,121
2022-09-23T04:00:00-00:00,2022-09-23T05:00:00-00:00,2022-09-22,22,2C559EQ2_7_N001,LMP,87.77601,121
2022-09-23T05:00:00-00:00,2022-09-23T06:00:00-00:00,2022-09-22,23,2C559EQ2_7_N001,LMP,82.76354,121
2022-09-23T06:00:00-00:00,2022-09-23T07:00:00-00:00,2022-09-22,24,2C559EQ2_7_N001,LMP,78.84647,121
2022-09-23T07:00:00-00:00,2022-09-23T08:00:00-00:00,2022-09-23,1,2C559EQ2_7_N001,LMP,71.31404,126
2022-09-23T08:00:00-00:00,2022-09-23T09:00:00-00:00,2022-09-23,2,2C559EQ2_7_N001,LMP,69.89925,126
2022-09-23T09:00:00-00:00,2022-09-23T10:00:00-00:00,2022-09-23,3,2C559EQ2_7_N001,LMP,65.29563,126
2022-09-23T10:00:00-00:00,2022-09-23T11:00:00-00:00,2022-09-23,4,2C559EQ2_7_N001,LMP,64.56531,126
2022-09-23T11:00:00-00:00,2022-09-23T12:00:00-00:00,2022-09-23,5,2C559EQ2_7_N001,LMP,65.8763,126
2022-09-23T12:00:00-00:00,2022-09-23T13:00:00-00:00,2022-09-23,6,2C559EQ2_7_N001,LMP,73.63714,126
2022-09-23T13:00:00-00:00,2022-09-23T14:00:00-00:00,2022-09-23,7,2C559EQ2_7_N001,LMP,79.1088,126
2022-09-23T14:00:00-00:00,2022-09-23T15:00:00-00:00,2022-09-23,8,2C559EQ2_7_N001,LMP,66.04603,126
2022-09-23T15:00:00-00:00,2022-09-23T16:00:00-00:00,2022-09-23,9,2C559EQ2_7_N001,LMP,49.94374,126
2022-09-23T16:00:00-00:00,2022-09-23T17:00:00-00:00,2022-09-23,10,2C559EQ2_7_N001,LMP,33.79392,126
2022-09-23T17:00:00-00:00,2022-09-23T18:00:00-00:00,2022-09-23,11,2C559EQ2_7_N001,LMP,33.85215,126
2022-09-23T18:00:00-00:00,2022-09-23T19:00:00-00:00,2022-09-23,12,2C559EQ2_7_N001,LMP,39.54031,126
2022-09-23T19:00:00-00:00,2022-09-23T20:00:00-00:00,2022-09-23,13,2C559EQ2_7_N001,LMP,46.73121,126
2022-09-23T20:00:00-00:00,2022-09-23T21:00:00-00:00,2022-09-23,14,2C559EQ2_7_N001,LMP,51.66285,126
2022-09-23T21:00:00-00:00,2022-09-23T22:00:00-00:00,2022-09-23,15,2C559EQ2_7_N001,LMP,55.28729,126
